2013-06-09 00:00:00,98.47045
2013-06-11 00:00:00,108.0
2013-06-13 00:00:00,109.0
2013-06-15 00:00:00,101.96998
2013-06-17 00:00:00,100.52521
2013-06-19 00:00:00,107.835
2013-06-21 00:00:00,111.0
2013-06-23 00:00:00,107.68389
2013-06-25 00:00:00,103.86665
2013-06-27 00:00:00,102.79001
2013-06-29 00:00:00,95.85301
2013-07-01 00:00:00,90.998
2013-07-03 00:00:00,82.8
2013-07-05 00:00:00,67.85844
2013-07-07 00:00:00,70.942
2013-07-09 00:00:00,76.32791
2013-07-11 00:00:00,87.15
2013-07-13 00:00:00,95.995
2013-07-15 00:00:00,98.37516
2013-07-17 00:00:00,97.97
2013-07-19 00:00:00,93.41082
2013-07-21 00:00:00,88.93999
2013-07-23 00:00:00,95.396
2013-07-25 00:00:00,96.2
2013-07-27 00:00:00,95.20461
2013-07-29 00:00:00,101.04202
2013-07-31 00:00:00,104.95555
2013-08-02 00:00:00,105.5
2013-08-04 00:00:00,104.67459
2013-08-06 00:00:00,106.88378
2013-08-08 00:00:00,101.9
2013-08-10 00:00:00,102.61802
2013-08-12 00:00:00,104.99498
2013-08-14 00:00:00,100.03
2013-08-16 00:00:00,98.51
2013-08-18 00:00:00,99.02
2013-08-20 00:00:00,104.59
2013-08-22 00:00:00,111.01
2013-08-24 00:00:00,108.79
2013-08-26 00:00:00,111.8
2013-08-28 00:00:00,119.25
2013-08-30 00:00:00,124.79
2013-09-01 00:00:00,130.82
2013-09-03 00:00:00,130.45
2013-09-05 00:00:00,124.51
2013-09-07 00:00:00,120.15
2013-09-09 00:00:00,121.66
2013-09-11 00:00:00,124.1
2013-09-13 00:00:00,128.29
2013-09-15 00:00:00,125.46
2013-09-17 00:00:00,127.56
2013-09-19 00:00:00,124.1
2013-09-21 00:00:00,123.5
2013-09-23 00:00:00,123.02
2013-09-25 00:00:00,124.18
2013-09-27 00:00:00,125.6
2013-09-29 00:00:00,128.1
2013-10-01 00:00:00,127.11
2013-10-03 00:00:00,116.95
2013-10-05 00:00:00,121.51
2013-10-07 00:00:00,123.6
2013-10-09 00:00:00,126.08
2013-10-11 00:00:00,126.84
2013-10-13 00:00:00,129.74
2013-10-15 00:00:00,139.24
2013-10-17 00:00:00,143.33
2013-10-19 00:00:00,165.05
2013-10-21 00:00:00,177.07
2013-10-23 00:00:00,199.95
2013-10-25 00:00:00,172.81
2013-10-27 00:00:00,189.06
2013-10-29 00:00:00,202.09
2013-10-31 00:00:00,201.61
2013-11-02 00:00:00,204.15
2013-11-04 00:00:00,225.1
2013-11-06 00:00:00,258.23
2013-11-08 00:00:00,325.56
2013-11-10 00:00:00,296.91
2013-11-12 00:00:00,353.95
2013-11-14 00:00:00,416.5
2013-11-16 00:00:00,433.53
2013-11-18 00:00:00,583.16
2013-11-20 00:00:00,595.0
2013-11-22 00:00:00,761.0
2013-11-24 00:00:00,833.16
2013-11-26 00:00:00,844.9
2013-11-28 00:00:00,1009.0
2013-11-30 00:00:00,1119.96
2013-12-02 00:00:00,992.27
2013-12-04 00:00:00,1151.0
2013-12-06 00:00:00,894.0
2013-12-08 00:00:00,722.99
2013-12-10 00:00:00,936.98
2013-12-12 00:00:00,845.75
2013-12-14 00:00:00,864.7
2013-12-16 00:00:00,709.0
2013-12-18 00:00:00,576.16
2013-12-20 00:00:00,660.0
2013-12-22 00:00:00,637.0
2013-12-24 00:00:00,647.27
2013-12-26 00:00:00,734.42
2013-12-28 00:00:00,701.61
2013-12-30 00:00:00,739.1
2014-01-01 00:00:00,746.9
2014-01-03 00:00:00,806.21
2014-01-05 00:00:00,896.0
2014-01-07 00:00:00,867.38
2014-01-09 00:00:00,809.17
2014-01-11 00:00:00,891.85
2014-01-13 00:00:00,807.83
2014-01-15 00:00:00,847.7
2014-01-17 00:00:00,793.0
2014-01-19 00:00:00,833.0
2014-01-21 00:00:00,822.56
2014-01-23 00:00:00,813.02
2014-01-25 00:00:00,806.0
2014-01-27 00:00:00,777.0
2014-01-29 00:00:00,803.6
2014-01-31 00:00:00,802.5
2014-02-02 00:00:00,819.57
2014-02-04 00:00:00,809.05
2014-02-06 00:00:00,778.0
2014-02-08 00:00:00,707.0
2014-02-10 00:00:00,665.0
2014-02-12 00:00:00,667.01
2014-02-14 00:00:00,672.1
2014-02-16 00:00:00,623.5
2014-02-18 00:00:00,626.77
2014-02-20 00:00:00,582.7
2014-02-22 00:00:00,603.98
2014-02-24 00:00:00,545.0
2014-02-26 00:00:00,585.38
2014-02-28 00:00:00,577.97
2014-03-02 00:00:00,559.88
2014-03-04 00:00:00,677.61
2014-03-06 00:00:00,657.02
2014-03-08 00:00:00,609.0
2014-03-10 00:00:00,621.99
2014-03-12 00:00:00,642.1
2014-03-14 00:00:00,636.47
2014-03-16 00:00:00,634.94
2014-03-18 00:00:00,627.0
2014-03-20 00:00:00,590.0
2014-03-22 00:00:00,557.0
2014-03-24 00:00:00,572.0
2014-03-26 00:00:00,585.7
2014-03-28 00:00:00,503.0
2014-03-30 00:00:00,449.02
2014-04-01 00:00:00,479.51
2014-04-03 00:00:00,446.31
2014-04-05 00:00:00,451.84
2014-04-07 00:00:00,447.74
2014-04-09 00:00:00,443.1
2014-04-11 00:00:00,427.99
2014-04-13 00:00:00,405.0
2014-04-15 00:00:00,489.91
2014-04-17 00:00:00,495.0
2014-04-19 00:00:00,499.9
2014-04-21 00:00:00,496.5
2014-04-23 00:00:00,487.3
2014-04-25 00:00:00,459.15
2014-04-27 00:00:00,440.1
2014-04-29 00:00:00,447.7
2014-05-01 00:00:00,460.01
2014-05-03 00:00:00,434.5
2014-05-05 00:00:00,427.83
2014-05-07 00:00:00,446.65
2014-05-09 00:00:00,452.02
2014-05-11 00:00:00,435.0
2014-05-13 00:00:00,438.95
2014-05-15 00:00:00,448.99
2014-05-17 00:00:00,449.08
2014-05-19 00:00:00,446.42
2014-05-21 00:00:00,494.87
2014-05-23 00:00:00,527.47
2014-05-25 00:00:00,575.0
2014-05-27 00:00:00,581.87
2014-05-29 00:00:00,568.0
2014-05-31 00:00:00,620.45
2014-06-02 00:00:00,631.49
2014-06-04 00:00:00,644.66
2014-06-06 00:00:00,655.75
2014-06-08 00:00:00,652.0
2014-06-10 00:00:00,649.89
2014-06-12 00:00:00,617.0
2014-06-14 00:00:00,557.92
2014-06-16 00:00:00,595.0
2014-06-18 00:00:00,604.6
2014-06-20 00:00:00,593.33
2014-06-22 00:00:00,596.08
2014-06-24 00:00:00,585.54
2014-06-26 00:00:00,569.0
2014-06-28 00:00:00,597.08
2014-06-30 00:00:00,620.0
2014-07-02 00:00:00,654.0
2014-07-04 00:00:00,635.49
2014-07-06 00:00:00,634.49
2014-07-08 00:00:00,623.7
2014-07-10 00:00:00,619.78
2014-07-12 00:00:00,631.98
2014-07-14 00:00:00,622.8
2014-07-16 00:00:00,619.48
2014-07-18 00:00:00,629.86
2014-07-20 00:00:00,623.77
2014-07-22 00:00:00,621.03
2014-07-24 00:00:00,601.18
2014-07-26 00:00:00,595.88
2014-07-28 00:00:00,586.96
2014-07-30 00:00:00,573.48
2014-08-01 00:00:00,601.94
2014-08-03 00:00:00,589.79
2014-08-05 00:00:00,580.21
2014-08-07 00:00:00,587.24
2014-08-09 00:00:00,588.61
2014-08-11 00:00:00,578.97
2014-08-13 00:00:00,550.14
2014-08-15 00:00:00,498.16
2014-08-17 00:00:00,491.88
2014-08-19 00:00:00,487.5
2014-08-21 00:00:00,525.78
2014-08-23 00:00:00,503.88
2014-08-25 00:00:00,503.79
2014-08-27 00:00:00,514.84
2014-08-29 00:00:00,511.99
2014-08-31 00:00:00,477.98
2014-09-02 00:00:00,483.65
2014-09-04 00:00:00,486.0
2014-09-06 00:00:00,481.09
2014-09-08 00:00:00,476.61
2014-09-10 00:00:00,485.03
2014-09-12 00:00:00,470.43
2014-09-14 00:00:00,475.49
2014-09-16 00:00:00,468.0
2014-09-18 00:00:00,428.19
2014-09-20 00:00:00,415.56
2014-09-22 00:00:00,400.98
2014-09-24 00:00:00,431.91
2014-09-26 00:00:00,405.14
2014-09-28 00:00:00,380.0
2014-09-30 00:00:00,382.67
2014-10-02 00:00:00,375.85
2014-10-04 00:00:00,336.0
2014-10-06 00:00:00,331.2
2014-10-08 00:00:00,346.26
2014-10-10 00:00:00,358.97
2014-10-12 00:00:00,364.83
2014-10-14 00:00:00,411.89
2014-10-16 00:00:00,378.02
2014-10-18 00:00:00,389.68
2014-10-20 00:00:00,384.95
2014-10-22 00:00:00,385.1
2014-10-24 00:00:00,358.46
2014-10-26 00:00:00,355.43
2014-10-28 00:00:00,354.94
2014-10-30 00:00:00,337.0
2014-11-01 00:00:00,327.39
2014-11-03 00:00:00,325.81
2014-11-05 00:00:00,341.99
2014-11-07 00:00:00,342.26
2014-11-09 00:00:00,356.34
2014-11-11 00:00:00,365.04
2014-11-13 00:00:00,406.56
2014-11-15 00:00:00,373.14
2014-11-17 00:00:00,378.48
2014-11-19 00:00:00,374.77
2014-11-21 00:00:00,356.9
2014-11-23 00:00:00,362.99
2014-11-25 00:00:00,381.03
2014-11-27 00:00:00,372.62
2014-11-29 00:00:00,377.22
2014-12-01 00:00:00,381.72
2014-12-03 00:00:00,378.25
2014-12-05 00:00:00,373.98
2014-12-07 00:00:00,375.73
2014-12-09 00:00:00,350.29
2014-12-11 00:00:00,356.1
2014-12-13 00:00:00,350.31
2014-12-15 00:00:00,352.15
2014-12-17 00:00:00,318.2
2014-12-19 00:00:00,317.63
2014-12-21 00:00:00,326.93
2014-12-23 00:00:00,336.96
2014-12-25 00:00:00,319.31
2014-12-27 00:00:00,314.45
2014-12-29 00:00:00,314.49
2014-12-31 00:00:00,317.4
2015-01-02 00:00:00,316.15
2015-01-04 00:00:00,270.93
2015-01-06 00:00:00,276.8
2015-01-08 00:00:00,276.8
2015-01-10 00:00:00,278.0
2015-01-12 00:00:00,270.0
2015-01-14 00:00:00,176.5
2015-01-16 00:00:00,205.35
2015-01-18 00:00:00,211.18
2015-01-20 00:00:00,212.99
2015-01-22 00:00:00,233.9
2015-01-24 00:00:00,244.64
2015-01-26 00:00:00,271.47
2015-01-28 00:00:00,249.25
2015-01-30 00:00:00,230.11
2015-02-01 00:00:00,220.72
2015-02-03 00:00:00,236.51
2015-02-05 00:00:00,217.37
2015-02-07 00:00:00,225.16
2015-02-09 00:00:00,220.39
2015-02-11 00:00:00,221.99
2015-02-13 00:00:00,239.94
2015-02-15 00:00:00,243.99
2015-02-17 00:00:00,244.0
2015-02-19 00:00:00,241.59
2015-02-21 00:00:00,245.66
2015-02-23 00:00:00,237.09
2015-02-25 00:00:00,238.59
2015-02-27 00:00:00,254.0
2015-03-01 00:00:00,247.56
2015-03-03 00:00:00,275.8
2015-03-05 00:00:00,265.63
2015-03-07 00:00:00,275.83
2015-03-09 00:00:00,287.48
2015-03-11 00:00:00,293.29
2015-03-13 00:00:00,289.51
2015-03-15 00:00:00,283.57
2015-03-17 00:00:00,287.02
2015-03-19 00:00:00,260.62
2015-03-21 00:00:00,257.83
2015-03-23 00:00:00,266.07
2015-03-25 00:00:00,245.68
2015-03-27 00:00:00,248.63
2015-03-29 00:00:00,244.05
2015-03-31 00:00:00,242.92
2015-04-02 00:00:00,252.44
2015-04-04 00:00:00,253.77
2015-04-06 00:00:00,254.7
2015-04-08 00:00:00,245.89
2015-04-10 00:00:00,235.71
2015-04-12 00:00:00,236.76
2015-04-14 00:00:00,216.0
2015-04-16 00:00:00,229.62
2015-04-18 00:00:00,222.32
2015-04-20 00:00:00,224.63
2015-04-22 00:00:00,237.34
2015-04-24 00:00:00,230.93
2015-04-26 00:00:00,218.42
2015-04-28 00:00:00,222.66
2015-04-30 00:00:00,235.13
2015-05-02 00:00:00,234.13
2015-05-04 00:00:00,236.17
2015-05-06 00:00:00,235.79
2015-05-08 00:00:00,244.72
2015-05-10 00:00:00,239.35
2015-05-12 00:00:00,241.51
2015-05-14 00:00:00,238.32
2015-05-16 00:00:00,236.63
2015-05-18 00:00:00,236.45
2015-05-20 00:00:00,234.6
2015-05-22 00:00:00,240.5
2015-05-24 00:00:00,240.46
2015-05-26 00:00:00,235.94
2015-05-28 00:00:00,236.48
2015-05-30 00:00:00,231.12
2015-06-01 00:00:00,222.4
2015-06-03 00:00:00,226.29
2015-06-05 00:00:00,224.15
2015-06-07 00:00:00,222.6
2015-06-09 00:00:00,230.1
2015-06-11 00:00:00,229.0
2015-06-13 00:00:00,230.22
2015-06-15 00:00:00,236.46
2015-06-17 00:00:00,249.96
2015-06-19 00:00:00,246.45
2015-06-21 00:00:00,242.47
2015-06-23 00:00:00,243.92
2015-06-25 00:00:00,241.92
2015-06-27 00:00:00,248.5
2015-06-29 00:00:00,253.8
2015-07-01 00:00:00,257.85
2015-07-03 00:00:00,255.1
2015-07-05 00:00:00,270.92
2015-07-07 00:00:00,267.26
2015-07-09 00:00:00,270.68
2015-07-11 00:00:00,293.5
2015-07-13 00:00:00,289.9
2015-07-15 00:00:00,290.95
2015-07-17 00:00:00,277.99
2015-07-19 00:00:00,276.09
2015-07-21 00:00:00,278.97
2015-07-23 00:00:00,276.64
2015-07-25 00:00:00,287.12
2015-07-27 00:00:00,290.79
2015-07-29 00:00:00,290.7
2015-07-31 00:00:00,284.78
2015-08-02 00:00:00,280.69
2015-08-04 00:00:00,285.0
2015-08-06 00:00:00,277.1
2015-08-08 00:00:00,269.89
2015-08-10 00:00:00,264.07
2015-08-12 00:00:00,267.89
2015-08-14 00:00:00,266.99
2015-08-16 00:00:00,257.47
2015-08-18 00:00:00,253.91
2015-08-20 00:00:00,233.23
2015-08-22 00:00:00,226.04
2015-08-24 00:00:00,213.24
2015-08-26 00:00:00,228.84
2015-08-28 00:00:00,234.17
2015-08-30 00:00:00,226.47
2015-09-01 00:00:00,228.32
2015-09-03 00:00:00,227.42
2015-09-05 00:00:00,234.67
2015-09-07 00:00:00,241.31
2015-09-09 00:00:00,240.08
2015-09-11 00:00:00,239.93
2015-09-13 00:00:00,229.86
2015-09-15 00:00:00,230.0
2015-09-17 00:00:00,234.0
2015-09-19 00:00:00,230.71
2015-09-21 00:00:00,226.56
2015-09-23 00:00:00,229.95
2015-09-25 00:00:00,235.79
2015-09-27 00:00:00,232.85
2015-09-29 00:00:00,237.68
2015-10-01 00:00:00,238.98
2015-10-03 00:00:00,239.17
2015-10-05 00:00:00,239.22
2015-10-07 00:00:00,245.25
2015-10-09 00:00:00,244.78
2015-10-11 00:00:00,248.08
2015-10-13 00:00:00,249.58
2015-10-15 00:00:00,254.73
2015-10-17 00:00:00,269.07
2015-10-19 00:00:00,264.16
2015-10-21 00:00:00,269.1
2015-10-23 00:00:00,277.43
2015-10-25 00:00:00,295.01
2015-10-27 00:00:00,294.73
2015-10-29 00:00:00,310.36
2015-10-31 00:00:00,310.92
2015-11-02 00:00:00,340.69
2015-11-04 00:00:00,437.05
2015-11-06 00:00:00,388.38
2015-11-08 00:00:00,381.51
2015-11-10 00:00:00,353.58
2015-11-12 00:00:00,331.6
2015-11-14 00:00:00,331.9
2015-11-16 00:00:00,329.32
2015-11-18 00:00:00,334.46
2015-11-20 00:00:00,320.62
2015-11-22 00:00:00,322.33
2015-11-24 00:00:00,321.1
2015-11-26 00:00:00,348.0
2015-11-28 00:00:00,353.88
2015-11-30 00:00:00,372.53
2015-12-02 00:00:00,360.98
2015-12-04 00:00:00,360.88
2015-12-06 00:00:00,390.04
2015-12-08 00:00:00,394.99
2015-12-10 00:00:00,415.64
2015-12-12 00:00:00,426.06
2015-12-14 00:00:00,445.6
2015-12-16 00:00:00,454.43
2015-12-18 00:00:00,458.95
2015-12-20 00:00:00,434.98
2015-12-22 00:00:00,435.98
2015-12-24 00:00:00,453.95
2015-12-26 00:00:00,417.99
2015-12-28 00:00:00,423.98
2015-12-30 00:00:00,428.0
2016-01-01 00:00:00,432.33
2016-01-03 00:00:00,428.13
2016-01-05 00:00:00,431.9
2016-01-07 00:00:00,453.71
2016-01-09 00:00:00,450.15
2016-01-11 00:00:00,447.11
2016-01-13 00:00:00,429.57
2016-01-15 00:00:00,391.62
2016-01-17 00:00:00,385.45
2016-01-19 00:00:00,378.66
2016-01-21 00:00:00,408.0
2016-01-23 00:00:00,388.5
2016-01-25 00:00:00,387.09
2016-01-27 00:00:00,394.45
2016-01-29 00:00:00,377.26
2016-01-31 00:00:00,376.86
2016-02-02 00:00:00,373.48
2016-02-04 00:00:00,385.06
2016-02-06 00:00:00,373.04
2016-02-08 00:00:00,375.8
2016-02-10 00:00:00,378.98
2016-02-12 00:00:00,381.46
2016-02-14 00:00:00,402.38
2016-02-16 00:00:00,406.69
2016-02-18 00:00:00,418.97
2016-02-20 00:00:00,439.48
2016-02-22 00:00:00,438.5
2016-02-24 00:00:00,423.1
2016-02-26 00:00:00,424.34
2016-02-28 00:00:00,433.47
2016-03-01 00:00:00,431.87
2016-03-03 00:00:00,421.44
2016-03-05 00:00:00,401.0
2016-03-07 00:00:00,411.94
2016-03-09 00:00:00,413.1
2016-03-11 00:00:00,421.22
2016-03-13 00:00:00,412.44
2016-03-15 00:00:00,414.78
2016-03-17 00:00:00,418.64
2016-03-19 00:00:00,405.59
2016-03-21 00:00:00,410.49
2016-03-23 00:00:00,417.8
2016-03-25 00:00:00,416.44
2016-03-27 00:00:00,426.8
2016-03-29 00:00:00,414.0
2016-03-31 00:00:00,416.94
2016-04-02 00:00:00,418.07
2016-04-04 00:00:00,418.99
2016-04-06 00:00:00,421.09
2016-04-08 00:00:00,422.2
2016-04-10 00:00:00,421.63
2016-04-12 00:00:00,425.89
2016-04-14 00:00:00,423.76
2016-04-16 00:00:00,429.43
2016-04-18 00:00:00,427.28
2016-04-20 00:00:00,442.34
2016-04-22 00:00:00,447.25
2016-04-24 00:00:00,459.4
2016-04-26 00:00:00,467.98
2016-04-28 00:00:00,450.0
2016-04-30 00:00:00,447.17
2016-05-02 00:00:00,443.9
2016-05-04 00:00:00,447.37
2016-05-06 00:00:00,460.91
2016-05-08 00:00:00,457.82
2016-05-10 00:00:00,450.0
2016-05-12 00:00:00,454.7
2016-05-14 00:00:00,455.65
2016-05-16 00:00:00,454.88
2016-05-18 00:00:00,452.9
2016-05-20 00:00:00,441.25
2016-05-22 00:00:00,438.0
2016-05-24 00:00:00,445.34
2016-05-26 00:00:00,452.49
2016-05-28 00:00:00,522.43
2016-05-30 00:00:00,525.15
2016-06-01 00:00:00,539.47
2016-06-03 00:00:00,568.0
2016-06-05 00:00:00,574.02
2016-06-07 00:00:00,577.54
2016-06-09 00:00:00,575.2941375
2016-06-11 00:00:00,594.4399875
2016-06-13 00:00:00,702.0665
2016-06-15 00:00:00,692.289625
2016-06-17 00:00:00,743.9164
2016-06-19 00:00:00,760.8168
2016-06-21 00:00:00,665.9586125
2016-06-23 00:00:00,624.542
2016-06-25 00:00:00,664.9068875
2016-06-27 00:00:00,646.7030125
2016-06-29 00:00:00,637.959625
2016-07-01 00:00:00,675.1863375
2016-07-03 00:00:00,658.4175
2016-07-05 00:00:00,666.4855875
2016-07-07 00:00:00,636.3588625
2016-07-09 00:00:00,651.8649125
2016-07-11 00:00:00,647.9837
2016-07-13 00:00:00,657.4524875
2016-07-15 00:00:00,664.57145
2016-07-17 00:00:00,675.45905
2016-07-19 00:00:00,672.8432
2016-07-21 00:00:00,664.882075
2016-07-23 00:00:00,655.8469125
2016-07-25 00:00:00,654.6954499999999
2016-07-27 00:00:00,654.9810375
2016-07-29 00:00:00,656.8876124999999
2016-07-31 00:00:00,628.015375
2016-08-02 00:00:00,515.0618999999999
2016-08-04 00:00:00,577.3157714285715
2016-08-06 00:00:00,588.2312714285714
2016-08-08 00:00:00,592.6975
2016-08-10 00:00:00,592.1899
2016-08-12 00:00:00,587.7556
2016-08-14 00:00:00,570.9764142857142
2016-08-16 00:00:00,581.1185875
2016-08-18 00:00:00,576.0360875
2016-08-20 00:00:00,583.2078625
2016-08-22 00:00:00,588.9727625
2016-08-24 00:00:00,582.8479875
2016-08-26 00:00:00,581.07245
2016-08-28 00:00:00,576.534
2016-08-30 00:00:00,578.616575
2016-09-01 00:00:00,572.818375
2016-09-03 00:00:00,600.8860875
2016-09-05 00:00:00,608.10975
2016-09-07 00:00:00,614.4637625
2016-09-09 00:00:00,625.0708999999999
2016-09-11 00:00:00,608.15855
2016-09-13 00:00:00,610.928125
2016-09-15 00:00:00,610.386125
2016-09-17 00:00:00,608.006875
2016-09-19 00:00:00,610.1965
2016-09-21 00:00:00,598.884875
2016-09-23 00:00:00,604.2225
2016-09-25 00:00:00,601.7472375
2016-09-27 00:00:00,605.9622125
2016-09-29 00:00:00,606.36375
2016-10-01 00:00:00,614.8238
2016-10-03 00:00:00,611.8511
2016-10-05 00:00:00,612.3522875
2016-10-07 00:00:00,617.21035
2016-10-09 00:00:00,615.65675
2016-10-11 00:00:00,639.30995
2016-10-13 00:00:00,635.9650875
2016-10-15 00:00:00,637.9498571428572
2016-10-17 00:00:00,638.1833875
2016-10-19 00:00:00,629.253675
2016-10-21 00:00:00,631.9242125
2016-10-23 00:00:00,653.0028625
2016-10-25 00:00:00,655.3199500000001
2016-10-27 00:00:00,682.2239625
2016-10-29 00:00:00,714.89545
2016-10-31 00:00:00,702.0015125
2016-11-02 00:00:00,733.336125
2016-11-04 00:00:00,703.6940875
2016-11-06 00:00:00,712.00325
2016-11-08 00:00:00,708.974875
2016-11-10 00:00:00,713.690125
2016-11-12 00:00:00,703.718
2016-11-14 00:00:00,706.467875
2016-11-16 00:00:00,736.9143750000001
2016-11-18 00:00:00,747.5217625
2016-11-20 00:00:00,729.066625
2016-11-22 00:00:00,748.749375
2016-11-24 00:00:00,737.450375
2016-11-26 00:00:00,733.673
2016-11-28 00:00:00,733.0521249999999
2016-11-30 00:00:00,742.6967625
2016-12-02 00:00:00,772.43725
2016-12-04 00:00:00,764.81625
2016-12-06 00:00:00,756.6215
2016-12-08 00:00:00,769.72975
2016-12-10 00:00:00,773.40125
2016-12-12 00:00:00,777.006875
2016-12-14 00:00:00,774.897
2016-12-16 00:00:00,781.5683750000001
2016-12-18 00:00:00,788.40575
2016-12-20 00:00:00,793.0901375
2016-12-22 00:00:00,860.599875
2016-12-24 00:00:00,891.6126125
2016-12-26 00:00:00,897.335375
2016-12-28 00:00:00,967.480375
2016-12-30 00:00:00,952.156375
2017-01-01 00:00:00,997.729875
2017-01-03 00:00:00,1023.141875
2017-01-05 00:00:00,994.674875
2017-01-07 00:00:00,896.830375
2017-01-09 00:00:00,894.18025
2017-01-11 00:00:00,785.2237375
2017-01-13 00:00:00,826.2956625
2017-01-15 00:00:00,822.2076
2017-01-17 00:00:00,903.84575
2017-01-19 00:00:00,895.798875
2017-01-21 00:00:00,920.4479
2017-01-23 00:00:00,922.0736125
2017-01-25 00:00:00,893.045625
2017-01-27 00:00:00,919.27975
2017-01-29 00:00:00,915.933
2017-01-31 00:00:00,964.706075
2017-02-02 00:00:00,1007.6137125
2017-02-04 00:00:00,1030.9994125
2017-02-06 00:00:00,1024.01375
2017-02-08 00:00:00,1052.3766125
2017-02-10 00:00:00,999.1034999999999
2017-02-12 00:00:00,1000.604625
2017-02-14 00:00:00,1011.78025
2017-02-16 00:00:00,1035.2081249999999
2017-02-18 00:00:00,1056.6371374999999
2017-02-20 00:00:00,1084.7550125
2017-02-22 00:00:00,1123.2231875
2017-02-24 00:00:00,1174.86625
2017-02-26 00:00:00,1175.0497500000001
2017-02-28 00:00:00,1187.5652857142857
2017-03-02 00:00:00,1259.4108166666667
2017-03-04 00:00:00,1267.0272
2017-03-06 00:00:00,1275.197375
2017-03-08 00:00:00,1157.3933
2017-03-10 00:00:00,1098.6171285714286
2017-03-12 00:00:00,1227.494625
2017-03-14 00:00:00,1245.3707857142856
2017-03-16 00:00:00,1180.945657142857
2017-03-18 00:00:00,952.2323625
2017-03-20 00:00:00,1049.0844875
2017-03-22 00:00:00,1028.7268625
2017-03-24 00:00:00,941.9197142857143
2017-03-26 00:00:00,956.7863125
2017-03-28 00:00:00,1046.127625
2017-03-30 00:00:00,1037.90455
2017-04-01 00:00:00,1086.9295714285713
2017-04-03 00:00:00,1141.813
2017-04-05 00:00:00,1133.0793142857142
2017-04-07 00:00:00,1190.45425
2017-04-09 00:00:00,1208.8005
2017-04-11 00:00:00,1226.6170375
2017-04-13 00:00:00,1180.0237125
2017-04-15 00:00:00,1184.8806714285713
2017-04-17 00:00:00,1205.634875
2017-04-19 00:00:00,1217.9300875
2017-04-21 00:00:00,1258.3614125
2017-04-23 00:00:00,1257.9881125
2017-04-25 00:00:00,1279.4146875000001
2017-04-27 00:00:00,1345.3539125
2017-04-29 00:00:00,1334.9790375
2017-05-01 00:00:00,1417.1728125
2017-05-03 00:00:00,1507.5768571428573
2017-05-05 00:00:00,1533.3350714285714
2017-05-07 00:00:00,1535.8684285714285
2017-05-09 00:00:00,1721.2849714285715
2017-05-11 00:00:00,1820.9905625
2017-05-13 00:00:00,1771.9200125
2017-05-15 00:00:00,1723.1269375
2017-05-17 00:00:00,1807.4850625
2017-05-19 00:00:00,1961.5204875
2017-05-21 00:00:00,2046.5344625
2017-05-23 00:00:00,2287.7102875
2017-05-25 00:00:00,2387.2062857142855
2017-05-27 00:00:00,2014.0529625
2017-05-29 00:00:00,2275.9307
2017-05-31 00:00:00,2285.9339142857143
2017-06-02 00:00:00,2446.142414285714
2017-06-04 00:00:00,2516.173142857143
2017-06-06 00:00:00,2883.3136966371426
2017-06-08 00:00:00,2792.9991875
2017-06-10 00:00:00,2845.3728571428574
2017-06-12 00:00:00,2657.6750625
2017-06-14 00:00:00,2447.0415625
2017-06-16 00:00:00,2464.9598142857144
2017-06-18 00:00:00,2507.389252144286
2017-06-20 00:00:00,2754.97825
2017-06-22 00:00:00,2727.2880125
2017-06-24 00:00:00,2589.1648875
2017-06-26 00:00:00,2436.4510571428573
2017-06-28 00:00:00,2585.349185714286
2017-06-30 00:00:00,2477.641375
2017-07-02 00:00:00,2501.191342857143
2017-07-04 00:00:00,2599.7298375
2017-07-06 00:00:00,2609.96775
2017-07-08 00:00:00,2562.1306624999997
2017-07-10 00:00:00,2366.1701428571428
2017-07-12 00:00:00,2385.7485714285717
2017-07-14 00:00:00,2190.947833333333
2017-07-16 00:00:00,1931.2143
2017-07-18 00:00:00,2320.12225
2017-07-20 00:00:00,2898.1884166666664
2017-07-22 00:00:00,2807.609857142857
2017-07-24 00:00:00,2751.821028571429
2017-07-26 00:00:00,2495.028585714286
2017-07-28 00:00:00,2781.636583333333
2017-07-30 00:00:00,2745.955416666666
2017-08-01 00:00:00,2710.4130666666665
2017-08-03 00:00:00,2794.117716666666
2017-08-05 00:00:00,3218.1150166666666
2017-08-07 00:00:00,3407.2268333333336
2017-08-09 00:00:00,3357.326316666667
2017-08-11 00:00:00,3632.5066666666667
2017-08-13 00:00:00,4125.54802
2017-08-15 00:00:00,4217.028328571429
2017-08-17 00:00:00,4328.725716666667
2017-08-19 00:00:00,4222.662214285714
2017-08-21 00:00:00,4043.722
2017-08-23 00:00:00,4174.95
2017-08-25 00:00:00,4363.05445
2017-08-27 00:00:00,4354.308333333333
2017-08-29 00:00:00,4607.98545
2017-08-31 00:00:00,4748.255
2017-09-02 00:00:00,4580.387479999999
2017-09-04 00:00:00,4344.0983166666665
2017-09-06 00:00:00,4641.822016666666
2017-09-08 00:00:00,4310.750183333334
2017-09-10 00:00:00,4329.955
2017-09-12 00:00:00,4219.036616666667
2017-09-14 00:00:00,3319.6299999999997
2017-09-16 00:00:00,3763.62604
2017-09-18 00:00:00,4093.316666666667
2017-09-20 00:00:00,3977.5616666666665
2017-09-22 00:00:00,3637.5025499999997
2017-09-24 00:00:00,3703.0406500000004
2017-09-26 00:00:00,3910.3073833333333
